title:231110_05_gaze, start timestamp:1699597750.506052, stop timestamp:1699597811.925492, headset type:EPOCX, headset serial:E502066F, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7867      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1699597790.991660,1699597790.992054,52.000000,0.000000,4364.358887,4351.025879,4363.717773,4371.794922,4321.410156,4311.410156,4322.563965,4320.897461,4338.333496,4312.179688,4548.205078,4614.615234,4418.846191,4459.358887,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597790.999468,1699597790.999761,53.000000,0.000000,4358.461426,4352.563965,4355.000000,4365.769043,4318.077148,4304.487305,4306.153809,4323.333496,4364.230957,4329.743652,4550.384766,4619.487305,4421.282227,4461.538574,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.007277,1699597791.007670,54.000000,0.000000,4342.179688,4343.974121,4341.538574,4342.563965,4310.128418,4296.794922,4286.538574,4295.769043,4325.641113,4302.948730,4522.179688,4603.589844,4398.846191,4445.384766,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.015085,1699597791.015479,55.000000,0.000000,4331.410156,4332.436035,4336.025879,4337.179688,4303.589844,4297.692383,4294.358887,4299.615234,4261.666504,4246.282227,4493.717773,4594.358887,4371.666504,4430.256348,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.022893,1699597791.023287,56.000000,0.000000,4286.282227,4285.769043,4290.641113,4297.436035,4273.589844,4271.153809,4249.358887,4283.205078,4219.487305,4190.897461,4440.641113,4548.077148,4316.666504,4381.794922,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.030701,1699597791.030995,57.000000,0.000000,4156.538574,4157.563965,4165.000000,4162.948730,4181.282227,4170.384766,4096.538574,4122.307617,4093.718018,4066.281982,4267.820313,4342.307617,4167.307617,4220.512695,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.038510,1699597791.038803,58.000000,0.000000,4201.025879,4199.871582,4214.487305,4207.820313,4216.153809,4203.846191,4150.769043,4137.820313,4119.871582,4106.538574,4311.410156,4350.641113,4215.256348,4263.461426,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.046318,1699597791.046511,59.000000,0.000000,4399.358887,4393.589844,4402.436035,4406.282227,4358.974121,4347.692383,4365.384766,4351.153809,4334.358887,4322.563965,4576.025879,4608.333496,4451.025879,4505.769043,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.054126,1699597791.054419,60.000000,0.000000,4452.692383,4441.794922,4443.717773,4452.563965,4389.615234,4378.589844,4419.615234,4415.128418,4416.922852,4399.102539,4663.077148,4696.153809,4522.692383,4578.717773,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.061934,1699597791.062228,61.000000,0.000000,4403.461426,4393.717773,4398.589844,4406.666504,4353.077148,4351.538574,4383.205078,4370.128418,4372.692383,4349.102539,4606.922852,4645.897461,4471.666504,4526.025879,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.069743,1699597791.070136,62.000000,0.000000,4401.922852,4400.128418,4400.384766,4407.051270,4356.538574,4351.153809,4373.846191,4372.692383,4387.692383,4354.743652,4606.282227,4657.436035,4474.615234,4527.563965,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.077551,1699597791.077944,63.000000,0.000000,4359.230957,4353.205078,4355.641113,4352.307617,4321.153809,4304.102539,4292.820313,4313.846191,4373.589844,4332.307617,4550.128418,4606.282227,4425.000000,4472.948730,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.085359,1699597791.085852,64.000000,0.000000,4311.410156,4295.897461,4311.538574,4304.487305,4284.743652,4272.436035,4250.128418,4261.922852,4303.974121,4268.461426,4480.384766,4548.205078,4362.948730,4408.717773,4939.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.543916,126.344742,83.317856,29.569265,13.981361,2.003868,114.586845,76.380234,30.112526,14.217535,0.907253,109.406723,71.161743,26.620943,12.651604,1.125899,114.618774,76.989693,29.718075,14.685961,0.648900,60.223526,38.501736,15.773357,7.192572,0.481120,66.258057,41.232487,18.170374,8.200644,0.927025,154.116684,95.475052,35.555588,17.825922,0.957481,143.395386,90.052216,39.120647,18.676741,1.349255,209.346252,133.234863,52.884727,20.997404,1.570841,181.988495,119.212090,46.012989,17.807152,1.628884,244.486832,159.082321,61.995243,27.279593,416.495392,459.342621,237.329681,75.555573,32.110615,2.222986,190.865280,124.704475,46.043808,20.861704,2.189049,200.881287,130.335678,47.905254,21.954155
1699597791.093167,1699597791.093660,65.000000,0.000000,4333.461426,4328.846191,4336.282227,4343.205078,4309.743652,4307.307617,4308.461426,4311.538574,4268.333496,4249.358887,4504.871582,4584.358887,4387.820313,4438.461426,5509.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.100975,1699597791.101568,66.000000,0.000000,4250.641113,4259.615234,4256.282227,4267.307617,4252.948730,4249.743652,4214.743652,4228.589844,4162.307617,4147.692383,4394.743652,4453.205078,4293.077148,4342.820313,5133.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.108784,1699597791.109376,67.000000,0.000000,4168.717773,4172.563965,4181.025879,4181.153809,4190.256348,4183.589844,4119.615234,4128.205078,4106.025879,4079.358887,4285.512695,4314.615234,4193.589844,4238.717773,5345.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.116592,1699597791.117285,68.000000,0.000000,4295.512695,4292.948730,4305.128418,4305.256348,4285.512695,4277.820313,4273.077148,4271.538574,4263.846191,4231.282227,4461.538574,4492.307617,4345.769043,4393.205078,5242.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.124400,1699597791.125193,69.000000,0.000000,4418.205078,4419.871582,4418.205078,4425.128418,4373.974121,4366.538574,4405.769043,4408.461426,4392.436035,4365.641113,4631.025879,4675.256348,4496.794922,4549.102539,5245.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.132208,1699597791.133002,70.000000,0.000000,4370.128418,4373.333496,4370.000000,4379.102539,4338.077148,4332.436035,4342.179688,4343.974121,4339.230957,4316.922852,4567.307617,4618.589844,4439.358887,4494.487305,5275.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.140016,1699597791.140811,71.000000,0.000000,4325.512695,4322.820313,4332.948730,4341.922852,4311.025879,4308.333496,4301.794922,4287.436035,4290.512695,4266.922852,4507.563965,4578.333496,4386.282227,4439.615234,5178.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.147825,1699597791.148519,72.000000,0.000000,4363.205078,4356.666504,4368.589844,4377.563965,4335.769043,4332.692383,4345.897461,4329.230957,4328.717773,4299.743652,4554.487305,4654.358887,4432.307617,4485.000000,5359.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.155633,1699597791.156327,73.000000,0.000000,4361.410156,4357.436035,4359.230957,4366.153809,4323.461426,4313.461426,4322.051270,4325.769043,4336.153809,4303.205078,4548.333496,4645.769043,4431.282227,4482.436035,5297.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.163441,1699597791.164035,74.000000,0.000000,4317.051270,4316.410156,4316.282227,4318.333496,4290.128418,4275.641113,4266.153809,4283.077148,4313.717773,4278.077148,4499.358887,4552.179688,4387.179688,4428.205078,5916.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.171249,1699597791.171843,75.000000,0.000000,4312.436035,4309.358887,4312.179688,4316.153809,4298.077148,4289.230957,4285.512695,4292.179688,4311.153809,4276.922852,4500.512695,4512.051270,4386.666504,4423.077148,6259.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.179057,1699597791.179551,76.000000,0.000000,4320.384766,4320.000000,4318.589844,4328.333496,4310.769043,4306.666504,4311.282227,4309.487305,4284.615234,4256.922852,4501.410156,4491.282227,4386.025879,4433.077148,6785.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.186866,1699597791.187359,77.000000,0.000000,4201.282227,4208.717773,4209.358887,4213.974121,4223.077148,4217.563965,4171.282227,4182.436035,4134.358887,4111.538574,4334.743652,4289.615234,4236.282227,4286.025879,7401.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.194674,1699597791.195067,78.000000,0.000000,4096.153809,4100.128418,4111.410156,4106.153809,4144.102539,4135.384766,4049.358887,4054.487061,4020.384521,4000.897461,4187.948730,4112.436035,4108.333496,4148.589844,5916.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.202482,1699597791.202875,79.000000,0.000000,4290.256348,4281.922852,4293.205078,4291.282227,4282.692383,4274.743652,4264.487305,4244.487305,4232.948730,4213.717773,4443.077148,4383.205078,4334.615234,4382.051270,6259.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.210290,1699597791.210583,80.000000,0.000000,4505.000000,4493.205078,4494.743652,4503.461426,4439.358887,4435.000000,4501.794922,4489.230957,4488.333496,4455.000000,4741.025879,4706.922852,4594.230957,4655.897461,6785.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.686538,127.345032,83.022507,24.190962,13.898643,1.827217,114.484802,76.541412,24.313835,13.966273,0.999425,109.967644,71.955482,21.918537,12.469708,1.058217,114.328102,77.027817,24.319283,14.297726,0.618828,60.930908,38.991436,13.023647,7.227774,0.524687,67.000153,41.125359,15.134968,8.243326,1.086559,154.200668,93.906204,28.835546,17.565031,1.354473,142.007721,89.333961,32.683937,18.677221,1.926198,206.270081,134.402039,43.212749,20.791138,1.789580,181.575912,121.236305,37.686905,17.806404,2.023489,243.445465,159.988647,50.723019,27.109539,427.928925,441.965088,238.052261,63.322231,31.363262,2.618415,191.580872,126.372246,37.663033,20.696154,2.572362,201.696548,131.568359,39.269531,21.916805
1699597791.218099,1699597791.218391,81.000000,0.000000,4414.358887,4407.948730,4408.333496,4416.794922,4371.922852,4373.333496,4411.794922,4413.717773,4416.153809,4374.358887,4633.717773,4589.358887,4499.358887,4553.717773,7401.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.225907,1699597791.226098,82.000000,0.000000,4311.538574,4305.641113,4313.461426,4317.948730,4293.333496,4294.358887,4295.512695,4292.692383,4300.000000,4271.025879,4495.384766,4436.538574,4378.589844,4422.820313,5916.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.233715,1699597791.234007,83.000000,0.000000,4348.589844,4345.641113,4353.461426,4361.794922,4321.794922,4313.205078,4315.256348,4317.563965,4338.717773,4310.897461,4537.436035,4497.307617,4418.205078,4464.230957,6259.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.241523,1699597791.241815,84.000000,0.000000,4314.743652,4318.974121,4320.256348,4328.077148,4302.179688,4284.102539,4271.282227,4276.794922,4303.205078,4267.948730,4482.563965,4464.743652,4373.974121,4420.256348,6785.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.249332,1699597791.249624,85.000000,0.000000,4300.384766,4303.461426,4303.846191,4309.358887,4292.948730,4277.307617,4268.333496,4267.051270,4266.153809,4237.179688,4460.000000,4451.794922,4350.769043,4398.846191,7401.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.257140,1699597791.257331,86.000000,0.000000,4303.077148,4300.897461,4306.282227,4314.230957,4294.230957,4287.820313,4270.128418,4295.000000,4258.333496,4239.230957,4475.000000,4477.051270,4356.282227,4410.512695,5916.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.264948,1699597791.265240,87.000000,0.000000,4145.897461,4142.051270,4156.282227,4156.153809,4180.384766,4166.282227,4077.692383,4116.538574,4074.102539,4067.179443,4256.666504,4260.128418,4168.846191,4216.410156,6259.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.272756,1699597791.273048,88.000000,0.000000,4146.922852,4140.128418,4155.128418,4151.666504,4181.666504,4156.922852,4088.846191,4082.820557,4057.564209,4054.102539,4240.256348,4253.717773,4162.307617,4202.820313,6785.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.280564,1699597791.280956,89.000000,0.000000,4398.846191,4389.871582,4393.717773,4402.051270,4363.205078,4353.589844,4399.743652,4372.563965,4357.692383,4338.717773,4593.846191,4636.410156,4472.179688,4521.282227,7401.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.288373,1699597791.288764,90.000000,0.000000,4450.000000,4446.666504,4444.102539,4456.538574,4399.358887,4406.538574,4460.641113,4461.538574,4461.282227,4432.692383,4693.589844,4739.743652,4558.589844,4607.307617,5916.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699597791.296181,1699597791.296672,91.000000,0.000000,4308.077148,4308.077148,4312.179688,4315.512695,4303.333496,4301.922852,4296.666504,4301.282227,4317.307617,4294.615234,4510.512695,4521.922852,4397.051270,4432.948730,6259.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
