title:231110_02_default, start timestamp:1699596218.361920, stop timestamp:1699596280.070220, headset type:EPOCX, headset serial:E502066F, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7904      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1699596263.485577,1699596263.486239,8.000000,0.000000,4276.794922,4275.128418,4297.563965,4311.153809,4273.974121,4266.666504,4273.333496,4260.000000,4249.615234,4245.897461,4456.794922,4453.717773,4362.179688,4396.666504,5295.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.493385,1699596263.494047,9.000000,0.000000,4285.512695,4273.974121,4303.846191,4319.871582,4267.436035,4261.538574,4271.282227,4257.051270,4252.307617,4242.692383,4457.563965,4455.256348,4356.025879,4398.333496,5320.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.501194,1699596263.501955,10.000000,0.000000,4286.538574,4277.307617,4308.846191,4325.000000,4280.384766,4269.615234,4278.717773,4263.461426,4266.153809,4247.820313,4464.102539,4459.615234,4357.307617,4405.641113,5943.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.509002,1699596263.509763,11.000000,0.000000,4278.461426,4282.307617,4303.461426,4323.461426,4286.666504,4276.025879,4275.512695,4269.743652,4264.487305,4254.615234,4462.563965,4455.512695,4355.512695,4397.948730,5779.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,5.055366,2.279583,1.293465,1.216349,0.348778,11.288006,2.625819,1.412742,0.549261,0.320133,4.793910,3.210440,1.225130,0.879974,0.253868,8.164292,1.940321,0.938971,0.662665,0.590768,4.899328,1.791320,0.264955,0.295457,0.373372,1.667943,1.737715,0.648797,0.214408,0.320259,4.277324,2.323049,0.602147,0.378127,0.350761,9.249934,7.582997,0.788521,0.310066,0.346626,6.425837,9.816089,0.977306,0.395258,0.295531,5.959220,11.194017,1.054380,0.524709,0.333103,7.835023,13.422922,1.346956,0.911937,0.449190,8.442723,14.427880,2.030567,1.106186,0.311297,6.945064,8.330305,1.076999,0.809991,0.317104,5.749854,8.800056,1.110190,0.944699,0.254714
1699596263.516810,1699596263.517472,12.000000,0.000000,4277.820313,4275.256348,4299.102539,4321.410156,4278.461426,4276.922852,4263.333496,4266.666504,4253.333496,4254.102539,4453.461426,4446.794922,4348.077148,4389.102539,6671.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.524618,1699596263.525280,13.000000,0.000000,4284.358887,4263.589844,4302.307617,4315.384766,4275.769043,4273.589844,4258.717773,4260.512695,4253.077148,4243.846191,4449.743652,4449.743652,4347.820313,4396.666504,6564.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.532426,1699596263.532988,14.000000,0.000000,4288.589844,4273.974121,4310.128418,4319.615234,4273.846191,4268.333496,4265.769043,4257.307617,4261.410156,4235.769043,4451.666504,4459.487305,4351.666504,4406.410156,5943.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.540235,1699596263.540796,15.000000,0.000000,4287.820313,4292.051270,4312.692383,4330.000000,4267.948730,4270.897461,4275.256348,4260.256348,4265.512695,4236.922852,4453.077148,4457.179688,4351.794922,4401.153809,5779.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.548043,1699596263.548505,16.000000,0.000000,4281.666504,4281.025879,4305.769043,4316.922852,4271.410156,4272.436035,4270.769043,4258.589844,4256.025879,4236.282227,4443.846191,4444.358887,4345.897461,4386.025879,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.555851,1699596263.556313,17.000000,0.000000,4280.128418,4260.897461,4299.743652,4302.820313,4280.897461,4264.358887,4262.563965,4249.230957,4244.358887,4229.871582,4437.563965,4440.897461,4336.025879,4384.358887,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.563659,1699596263.564021,18.000000,0.000000,4283.846191,4265.256348,4302.948730,4313.205078,4275.769043,4262.051270,4267.051270,4250.256348,4244.487305,4230.000000,4446.410156,4447.948730,4334.102539,4394.487305,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.571468,1699596263.571829,19.000000,0.000000,4282.948730,4276.282227,4304.743652,4321.666504,4266.666504,4265.256348,4265.897461,4256.282227,4247.820313,4234.230957,4447.563965,4446.410156,4339.487305,4389.615234,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.579276,1699596263.579538,20.000000,0.000000,4278.846191,4277.563965,4297.307617,4311.666504,4272.948730,4263.846191,4256.794922,4253.589844,4247.820313,4235.000000,4436.794922,4436.410156,4340.641113,4378.589844,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.587084,1699596263.587346,21.000000,0.000000,4280.128418,4271.794922,4295.641113,4308.717773,4278.333496,4260.897461,4263.333496,4254.615234,4248.846191,4236.922852,4436.794922,4436.666504,4340.512695,4385.641113,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.594892,1699596263.595054,22.000000,0.000000,4282.051270,4269.358887,4300.256348,4312.692383,4268.461426,4257.179688,4273.461426,4262.307617,4251.410156,4237.563965,4443.589844,4440.384766,4338.974121,4390.897461,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.602700,1699596263.602862,23.000000,0.000000,4275.897461,4271.538574,4299.230957,4307.820313,4257.692383,4254.487305,4263.333496,4258.461426,4248.205078,4233.077148,4441.538574,4435.769043,4333.589844,4383.717773,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.610509,1699596263.610571,24.000000,0.000000,4270.769043,4268.717773,4296.410156,4306.538574,4262.179688,4259.230957,4256.410156,4250.897461,4247.692383,4229.358887,4442.692383,4438.205078,4336.922852,4387.692383,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.618317,1699596263.618479,25.000000,0.000000,4272.436035,4265.769043,4298.077148,4307.820313,4274.230957,4263.205078,4264.743652,4256.538574,4257.563965,4236.410156,4452.051270,4447.692383,4349.358887,4396.538574,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.626125,1699596263.626287,26.000000,0.000000,4278.333496,4269.102539,4298.974121,4309.871582,4275.769043,4261.025879,4265.128418,4259.487305,4265.000000,4245.769043,4452.948730,4446.282227,4349.358887,4393.974121,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.633933,1699596263.634195,27.000000,0.000000,4282.307617,4274.615234,4301.794922,4312.820313,4274.871582,4263.461426,4263.205078,4254.743652,4262.563965,4244.487305,4449.487305,4447.307617,4343.077148,4395.128418,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.139846,3.024048,1.463094,1.317086,0.331252,11.167189,3.050824,1.537782,0.647568,0.323892,5.674034,3.409343,1.265471,0.961126,0.252653,7.951857,2.060311,1.089733,0.766686,0.558221,5.137828,1.842126,0.292568,0.333474,0.404941,1.644740,1.752273,0.665265,0.229463,0.310339,3.879534,2.576486,0.649722,0.384022,0.354549,9.222261,8.033610,0.673972,0.309650,0.353315,7.124646,9.927874,0.788078,0.391737,0.298576,6.899954,11.520346,0.838313,0.478174,0.320614,9.659037,14.075700,0.985442,0.911715,0.431018,10.412045,14.567109,1.556431,1.119463,0.319539,8.404435,9.273124,0.860970,0.866762,0.314388,7.536338,9.316175,0.894629,0.986250,0.268088
1699596263.641741,1699596263.642003,28.000000,0.000000,4285.000000,4274.230957,4308.589844,4310.384766,4279.358887,4267.051270,4271.794922,4254.871582,4256.025879,4240.897461,4452.563965,4459.615234,4349.230957,4403.717773,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.649550,1699596263.649911,29.000000,0.000000,4289.102539,4272.692383,4308.974121,4313.717773,4280.384766,4263.077148,4276.666504,4255.769043,4253.333496,4238.974121,4456.153809,4458.717773,4352.051270,4402.692383,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.657358,1699596263.657720,30.000000,0.000000,4290.384766,4277.948730,4308.205078,4328.333496,4277.692383,4267.051270,4269.871582,4253.461426,4255.384766,4243.205078,4456.538574,4453.846191,4350.128418,4404.615234,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.665166,1699596263.665628,31.000000,0.000000,4288.077148,4283.333496,4314.230957,4332.563965,4277.307617,4273.717773,4266.153809,4251.153809,4254.487305,4243.333496,4455.641113,4458.974121,4355.512695,4412.179688,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.672974,1699596263.673436,32.000000,0.000000,4283.846191,4275.897461,4309.358887,4317.563965,4271.666504,4267.692383,4268.846191,4251.282227,4248.717773,4232.820313,4449.487305,4454.358887,4351.666504,4401.666504,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.680782,1699596263.681344,33.000000,0.000000,4278.077148,4261.153809,4297.051270,4306.666504,4270.384766,4262.179688,4268.461426,4252.692383,4245.641113,4229.743652,4442.563965,4440.897461,4337.307617,4388.461426,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.688591,1699596263.689152,34.000000,0.000000,4275.897461,4265.000000,4297.563965,4310.769043,4279.358887,4267.692383,4263.205078,4254.615234,4249.102539,4238.846191,4441.410156,4438.589844,4339.615234,4391.794922,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.696399,1699596263.697060,35.000000,0.000000,4284.871582,4279.358887,4301.794922,4317.179688,4273.461426,4268.846191,4260.641113,4256.922852,4250.512695,4239.487305,4439.230957,4441.666504,4346.538574,4395.384766,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.704207,1699596263.704869,36.000000,0.000000,4288.846191,4280.641113,4299.230957,4317.051270,4256.538574,4261.922852,4263.717773,4257.948730,4249.871582,4232.051270,4438.461426,4442.692383,4335.000000,4393.077148,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.712015,1699596263.712777,37.000000,0.000000,4275.128418,4267.820313,4293.205078,4308.846191,4254.615234,4259.487305,4262.563965,4255.256348,4249.487305,4231.666504,4441.153809,4441.025879,4325.512695,4390.897461,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.719823,1699596263.720585,38.000000,0.000000,4263.589844,4249.358887,4289.102539,4295.000000,4259.487305,4259.102539,4263.077148,4252.948730,4248.077148,4228.333496,4435.256348,4434.358887,4326.538574,4382.436035,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.727632,1699596263.728293,39.000000,0.000000,4267.307617,4249.615234,4295.256348,4290.769043,4263.461426,4261.282227,4272.179688,4259.615234,4249.871582,4222.948730,4432.051270,4436.153809,4324.615234,4377.179688,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.735440,1699596263.736101,40.000000,0.000000,4279.487305,4274.871582,4306.794922,4311.410156,4268.077148,4268.333496,4278.461426,4267.692383,4251.410156,4227.820313,4442.948730,4449.871582,4331.025879,4390.769043,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.743248,1699596263.743810,41.000000,0.000000,4288.077148,4285.769043,4308.461426,4327.179688,4265.384766,4270.641113,4272.948730,4261.666504,4251.025879,4235.256348,4446.666504,4452.436035,4339.230957,4400.128418,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.751056,1699596263.751618,42.000000,0.000000,4283.333496,4265.897461,4301.282227,4313.717773,4263.461426,4264.743652,4264.871582,4247.948730,4246.922852,4232.820313,4433.333496,4438.333496,4330.512695,4388.205078,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.758865,1699596263.759326,43.000000,0.000000,4279.230957,4260.384766,4302.179688,4306.666504,4269.871582,4265.512695,4268.333496,4245.897461,4246.794922,4231.410156,4434.743652,4435.256348,4328.846191,4385.000000,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,6.808331,3.871555,1.569314,1.344942,0.312519,9.878375,3.379110,1.509503,0.699469,0.342816,5.933271,3.437197,1.265249,1.001942,0.249897,6.931283,2.199725,1.187176,0.855953,0.517901,4.869399,1.805263,0.328060,0.375358,0.429633,1.520259,1.643742,0.661575,0.250898,0.303867,3.116521,2.526885,0.655822,0.374194,0.361508,8.386700,7.702149,0.552028,0.304853,0.363497,7.412012,9.154675,0.615760,0.377768,0.300038,7.353504,10.731037,0.636799,0.448830,0.320884,10.728541,13.551369,0.690315,0.882411,0.419972,11.719573,13.438305,1.140331,1.060389,0.335098,9.016909,9.459265,0.660281,0.869352,0.316676,8.903794,9.183901,0.737648,0.968628,0.291200
1699596263.766673,1699596263.767134,44.000000,0.000000,4291.410156,4275.897461,4314.615234,4320.256348,4279.743652,4273.589844,4272.436035,4258.461426,4252.563965,4241.025879,4455.641113,4453.077148,4348.589844,4402.051270,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.774481,1699596263.774843,45.000000,0.000000,4292.820313,4275.384766,4313.333496,4312.948730,4278.846191,4269.743652,4262.307617,4253.846191,4246.025879,4236.794922,4453.461426,4454.615234,4347.820313,4403.333496,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.782289,1699596263.782751,46.000000,0.000000,4271.922852,4260.769043,4293.974121,4295.384766,4267.436035,4254.358887,4245.256348,4226.794922,4231.538574,4217.692383,4426.538574,4431.153809,4326.282227,4383.333496,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699596263.790097,1699596263.790559,47.000000,0.000000,4259.358887,4250.256348,4286.153809,4290.897461,4253.974121,4238.589844,4231.025879,4214.743652,4223.846191,4210.128418,4414.615234,4418.589844,4318.333496,4375.384766,0.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
